key,symbol,start_utc,end_utc,cutoff_utc,split,month,label,has_news,R1,P0_observed,P0_raw,P0_cal,P0_strict,P1_observed,P1_raw,P1_cal,P1_strict,P2_observed,P2_raw,P2_cal,P2_strict,P3_observed,P3_raw,P3_cal,P3_strict,paragraph_selected,phase,P0_logp_up,P0_logp_down,P0_choice_mass,P0_prompt_tokens,P0_seconds,P1_logp_up,P1_logp_down,P1_choice_mass,P1_prompt_tokens,P1_seconds,P2_logp_up,P2_logp_down,P2_choice_mass,P2_prompt_tokens,P2_seconds,P3_logp_up,P3_logp_down,P3_choice_mass,P3_prompt_tokens,P3_seconds
AMZN|2018-09-07 14:30:00+00:00,AMZN,2018-09-07 14:30:00+00:00,2018-09-07 18:30:00+00:00,2018-09-07 14:25:00+00:00,validation,2018-09,1,1,0.6456271546230398,0.8175744739711883,0.8175744739711883,0.5292701392196902,0.5292701392196902,0.7310585727705126,0.7310585727705126,0.5387562768106358,0.5387562768106358,0.731058584489497,0.7310585727705126,0.5045787819619234,0.5045787819619234,0.5926665999540697,0.5926665999540697,0.5017170845740861,0.5017170845740861,0.5292701392196902,frozen,-0.20315159857273102,-1.7031515836715698,0.9982631921278051,1511,4.050185263156891,-0.3159314692020416,-1.3159314393997192,0.9973337870075434,1329,2.758345305919647,-0.31591615080833435,-1.3159161806106567,0.9973490486885017,1329,1.9294902086257935,-0.5262842774391174,-0.9012842774391174,0.9968439774432757,1183,1.860441267490387
AAPL|2018-09-07 15:30:00+00:00,AAPL,2018-09-07 15:30:00+00:00,2018-09-07 19:30:00+00:00,2018-09-07 15:25:00+00:00,validation,2018-09,0,1,0.4392620612924939,0.9324533074525656,0.9324533074525656,0.6547953285611652,0.6547953285611652,0.9796676476961952,0.9796676476961952,0.6473057460231766,0.6473057460231766,0.9149009462917594,0.9149009462917594,0.5935635540543757,0.5935635540543757,0.9399133481428692,0.9149009462917594,0.5944086716741868,0.5944086716741868,0.6547953285611652,frozen,-0.07026197761297226,-2.6952619552612305,0.9996742766011757,2828,4.050185263156891,-0.020914025604724884,-3.895914077758789,0.9996279434661617,2810,8.669163525104523,-0.09002100676298141,-2.4650208950042725,0.9989190528672205,4018,8.512632250785828,-0.06232789158821106,-2.8123278617858887,0.9996397641062456,4018,8.21912705898285
AMZN|2018-09-07 15:30:00+00:00,AMZN,2018-09-07 15:30:00+00:00,2018-09-07 19:30:00+00:00,2018-09-07 15:25:00+00:00,validation,2018-09,0,1,0.796136663975679,0.7549149923816048,0.7549149923816048,0.5362622476946635,0.5362622476946635,0.9149009520925732,0.9149009520925732,0.5198986465405029,0.5198986465405029,0.9046505395995929,0.9149009520925732,0.5108731968282535,0.5108731968282535,0.8807970701552504,0.8807970701552504,0.5091567961568508,0.5091567961568508,0.5362622476946635,frozen,-0.28235265612602234,-1.4073526859283447,0.9987981955642651,1825,4.050185263156891,-0.09013060480356216,-2.465130567550659,0.9988095729626558,1586,5.126953482627869,-0.10165471583604813,-2.3516547679901123,0.9985528861882789,1586,2.306825041770935,-0.1286378651857376,-2.1286377906799316,0.9982916156911678,1440,2.281569182872772
AAPL|2018-09-10 13:30:00+00:00,AAPL,2018-09-10 13:30:00+00:00,2018-09-10 17:30:00+00:00,2018-09-10 13:25:00+00:00,validation,2018-09,0,1,0.6247780929886138,0.5,0.5,0.5741790978411965,0.5741790978411965,0.7549149868676283,0.7549149868676283,0.59002193227458,0.59002193227458,0.6224593382055109,0.6224593382055109,0.5199219087905054,0.5199219087905054,0.6224593382055109,0.6224593382055109,0.5201060496385832,0.5201060496385832,0.5741790978411965,frozen,-0.6950452923774719,-0.6950452923774719,0.9981036884574881,2811,4.2450520396232605,-0.2821636199951172,-1.4071636199951172,0.9989870296543942,2811,8.707168817520142,-0.47569867968559265,-0.975698709487915,0.9983796074987865,4916,7.236634016036987,-0.47569867968559265,-0.975698709487915,0.9983796074987865,4916,8.403316259384155
AMZN|2018-09-10 13:30:00+00:00,AMZN,2018-09-10 13:30:00+00:00,2018-09-10 17:30:00+00:00,2018-09-10 13:25:00+00:00,validation,2018-09,0,1,0.7420214930411053,0.9626731086399788,0.9626731086399788,0.4965325793508037,0.4965325793508037,0.9579122701319096,0.9579122701319096,0.5095852523461705,0.5095852523461705,0.957912274637613,0.9579122701319096,0.5143051887296899,0.5143051887296899,0.9626731129235966,0.9579122701319096,0.5143051890405917,0.5143051890405917,0.4965325793508037,frozen,-0.03866516798734665,-3.2886650562286377,0.9993764023899024,1633,4.2450520396232605,-0.04377417638897896,-3.168774127960205,0.9992252051869955,1489,3.054501473903656,-0.04369133338332176,-3.168691396713257,0.9993079827348244,1489,2.1647274494171143,-0.03877090662717819,-3.288770914077759,0.9992707308286142,1489,2.3186145424842834
AAPL|2018-09-10 14:30:00+00:00,AAPL,2018-09-10 14:30:00+00:00,2018-09-10 18:30:00+00:00,2018-09-10 14:25:00+00:00,validation,2018-09,1,1,0.5115536949534121,0.4378234991142019,0.4378234991142019,0.5662141329677414,0.5662141329677414,0.6791787056691698,0.6791787056691698,0.5819777872171902,0.5819777872171902,0.5926665999540697,0.5926665999540697,0.5149448919256404,0.5149448919256404,0.5926665999540697,0.5926665999540697,0.5150830944603564,0.5150830944603564,0.5662141329677414,frozen,-0.8278664946556091,-0.5778664946556091,0.9980747808396703,2811,4.2450520396232605,-0.38910338282585144,-1.1391034126281738,0.9977701036488963,2807,8.73996901512146,-0.5261850357055664,-0.9011850357055664,0.9969429108767586,4917,7.231587767601013,-0.5261850357055664,-0.9011850357055664,0.9969429108767586,4917,8.407549440860748
AMZN|2018-09-10 14:30:00+00:00,AMZN,2018-09-10 14:30:00+00:00,2018-09-10 18:30:00+00:00,2018-09-10 14:25:00+00:00,validation,2018-09,1,1,0.7929919005853433,0.9626731094431572,0.9626731094431572,0.4965325789322572,0.4965325789322572,0.5312093733737563,0.5312093733737563,0.5507024959210236,0.5507024959210236,0.966914019466112,0.966914019466112,0.5154489022341445,0.5154489022341445,0.9525741263175448,0.966914019466112,0.5154489025698727,0.5154489025698727,0.4965325789322572,frozen,-0.03865060210227966,-3.2886505126953125,0.9993909584639223,1922,4.2450520396232605,-0.635488748550415,-0.760488748550415,0.9971144579692123,1894,3.027961254119873,-0.03417331725358963,-3.4091732501983643,0.9994725241123823,2109,3.057027518749237,-0.049380313605070114,-3.049380302429199,0.9992073528095844,2109,4.197689771652222
AAPL|2018-09-10 15:30:00+00:00,AAPL,2018-09-10 15:30:00+00:00,2018-09-10 19:30:00+00:00,2018-09-10 15:25:00+00:00,validation,2018-09,0,1,0.597426256327627,0.2689414213699951,0.2689414213699951,0.5421292957733753,0.5421292957733753,0.4687906266262437,0.4687906266262437,0.5630447321641421,0.5630447321641421,0.5312093733737563,0.5312093733737563,0.5049829499885546,0.5049829499885546,0.5312093733737563,0.5312093733737563,0.5050290544540434,0.5050290544540434,0.5421292957733753,frozen,-1.3150875568389893,-0.31508755683898926,0.9981757965645713,2813,3.789101243019104,-0.7591050267219543,-0.6341050267219543,0.9984951420312174,2809,8.744204461574554,-0.6354157328605652,-0.7604157328605652,0.9971872656272385,4919,7.231587767601013,-0.6354157328605652,-0.7604157328605652,0.9971872656272385,4919,8.407549440860748
AMZN|2018-09-10 15:30:00+00:00,AMZN,2018-09-10 15:30:00+00:00,2018-09-10 19:30:00+00:00,2018-09-10 15:25:00+00:00,validation,2018-09,0,1,0.3582321191879498,0.9324533046369552,0.9324533046369552,0.508235750167708,0.508235750167708,0.3486451421018059,0.3486451421018059,0.5608962927610355,0.5608962927610355,0.9149009642742806,0.9149009642742806,0.5108731975443411,0.5108731975443411,0.9149009462917594,0.9149009642742806,0.5108731977807083,0.5108731977807083,0.508235750167708,frozen,-0.07031042128801346,-2.695310354232788,0.9996258528968094,1921,3.789101243019104,-1.0571331977844238,-0.4321332275867462,0.9965733455071583,1893,3.027961254119873,-0.09020793437957764,-2.465208053588867,0.9987323251302498,2108,3.057027518749237,-0.09002601355314255,-2.4650259017944336,0.9989140515016552,2108,4.197689771652222
AAPL|2018-09-11 13:30:00+00:00,AAPL,2018-09-11 13:30:00+00:00,2018-09-11 17:30:00+00:00,2018-09-11 13:25:00+00:00,validation,2018-09,1,1,0.613041582763484,0.2450850021044188,0.2450850021044188,0.5380928108589546,0.5380928108589546,0.8519528019683106,0.8519528019683106,0.6033205064685843,0.6033205064685843,0.622459324198198,0.622459324198198,0.5199219064181432,0.5199219064181432,0.6224593312018546,0.622459324198198,0.52010604724434,0.52010604724434,0.5380928108589546,frozen,-1.4071872234344482,-0.28218716382980347,0.9989634953527241,2815,3.789101243019104,-0.16173052787780762,-1.9117305278778076,0.9984947565772843,2789,5.68916779756546,-0.476423054933548,-0.9764230251312256,0.9976566903448857,5442,8.053048491477966,-0.47541314363479614,-0.9754131436347961,0.9986647328089083,5442,12.576910495758057
AMZN|2018-09-11 13:30:00+00:00,AMZN,2018-09-11 13:30:00+00:00,2018-09-11 17:30:00+00:00,2018-09-11 13:25:00+00:00,validation,2018-09,1,0,0.4828862978850241,0.5,0.5,0.5571424293827253,0.4828862978850241,0.4073334000459302,0.5,0.5524046597387684,0.4828862978850241,0.4073334000459302,0.5,0.5,0.4828862978850241,0.4073334000459302,0.5,0.5,0.4828862978850241,0.4828862978850241,frozen,-0.6956804394721985,-0.6956804394721985,0.9974699470803305,968,3.789101243019104,-0.8992999792098999,-0.5242999792098999,0.99882397698764,968,1.410372793674469,-0.8992999792098999,-0.5242999792098999,0.99882397698764,968,1.4203892350196838,-0.8992999792098999,-0.5242999792098999,0.99882397698764,968,2.9498466849327087
AAPL|2018-09-11 14:30:00+00:00,AAPL,2018-09-11 14:30:00+00:00,2018-09-11 18:30:00+00:00,2018-09-11 14:25:00+00:00,validation,2018-09,1,1,0.6149230250025267,0.984093604906009,0.984093604906009,0.6974517254731898,0.6974517254731898,0.9046505447409664,0.9046505447409664,0.6138515089447554,0.6138515089447554,0.8807970732843035,0.8807970732843035,0.5790608670778452,0.5790608670778452,0.8807970732843035,0.8807970732843035,0.579779998694773,0.579779998694773,0.6974517254731898,frozen,-0.016188837587833405,-4.141188621520996,0.9998454338759037,2875,4.065426588058472,-0.10127127915620804,-2.351271390914917,0.9989358357292278,2834,5.137040019035339,-0.12760452926158905,-2.1276044845581055,0.9993237158934198,6000,8.796947717666626,-0.12760452926158905,-2.1276044845581055,0.9993237158934198,6000,11.035379727681478
AMZN|2018-09-11 14:30:00+00:00,AMZN,2018-09-11 14:30:00+00:00,2018-09-11 18:30:00+00:00,2018-09-11 14:25:00+00:00,validation,2018-09,1,1,0.4996785555046344,0.1824255304737224,0.1824255304737224,0.5846594700739296,0.5846594700739296,0.1329642281726931,0.1329642281726931,0.5777682855813376,0.5777682855813376,0.1329642281726931,0.1329642281726931,0.4914153867676389,0.4914153867676389,0.0850990473273455,0.1329642281726931,0.491415386581,0.491415386581,0.5846594700739296,frozen,-1.7037538290023804,-0.20375387370586395,0.9976621494711837,1279,4.065426588058472,-2.0198557376861572,-0.14485563337802887,0.9978217861167498,1172,1.7186679244041443,-2.0199391841888428,-0.14493907988071442,0.9977385248523738,1172,1.7261287569999695,-2.464925527572632,-0.08992555737495422,0.9990143966624823,1172,1.8427957892417908
AAPL|2018-09-11 15:30:00+00:00,AAPL,2018-09-11 15:30:00+00:00,2018-09-11 19:30:00+00:00,2018-09-11 15:25:00+00:00,validation,2018-09,1,1,0.5355233363143214,0.9669140220880033,0.9669140220880033,0.6764902653282091,0.6764902653282091,0.9579122720843812,0.9579122720843812,0.6320218757427566,0.6320218757427566,0.9890130593933996,0.9890130593933996,0.6720713783283164,0.6720713783283164,0.9796676488463552,0.9890130593933996,0.6735330380120083,0.6735330380120083,0.6764902653282091,frozen,-0.0340106338262558,-3.409010648727417,0.999635132244199,2795,4.065426588058472,-0.043486595153808594,-3.1684865951538086,0.9995126028918586,2794,4.778078019618988,-0.011173062026500702,-4.511173248291016,0.9998746886277416,5963,8.804358422756195,-0.02094496227800846,-3.8959450721740723,0.9995970176078679,5963,11.208313763141632
AMZN|2018-09-11 15:30:00+00:00,AMZN,2018-09-11 15:30:00+00:00,2018-09-11 19:30:00+00:00,2018-09-11 15:25:00+00:00,validation,2018-09,1,1,0.6520393020557498,0.2689414096510109,0.2689414096510109,0.5755368673303162,0.5755368673303162,0.5312093733737563,0.5312093733737563,0.5507024959210236,0.5507024959210236,0.4687906266262437,0.4687906266262437,0.4994276364876916,0.4994276364876916,0.4687906266262437,0.4687906266262437,0.4994276364752453,0.4994276364752453,0.5755368673303162,frozen,-1.3146352767944336,-0.3146352171897888,0.9986273971804271,1858,4.065426588058472,-0.635793924331665,-0.760793924331665,0.9968102092125432,1851,3.8742892146110535,-0.760202169418335,-0.635202169418335,0.9974002511143814,2786,4.076780319213867,-0.7604360580444336,-0.6354360580444336,0.9971669978186876,2786,5.068327307701111
AAPL|2018-09-12 13:30:00+00:00,AAPL,2018-09-12 13:30:00+00:00,2018-09-12 17:30:00+00:00,2018-09-12 13:25:00+00:00,validation,2018-09,0,1,0.6119986969981284,0.9770226292536686,0.9770226292536686,0.6870665607341692,0.6870665607341692,0.985936376210974,0.985936376210974,0.6548383495544052,0.6548383495544052,0.9770226277065028,0.9770226277065028,0.6451926020919435,0.6451926020919435,0.9770226292118532,0.9770226277065028,0.6464582122254254,0.6464582122254254,0.6870665607341692,frozen,-0.023515738546848297,-3.7735157012939453,0.9997297632020936,2915,4.112543523311615,-0.014359239488840103,-4.264359474182129,0.9998042333068267,2904,5.595560729503632,-0.023592816665768623,-3.773592710494995,0.999652710465158,5584,8.286390244960785,-0.02374986745417118,-3.773749828338623,0.9994957250064216,5584,12.496497452259064
AMZN|2018-09-12 13:30:00+00:00,AMZN,2018-09-12 13:30:00+00:00,2018-09-12 17:30:00+00:00,2018-09-12 13:25:00+00:00,validation,2018-09,0,1,0.512048548143312,0.92414182206801,0.92414182206801,0.5105757101722115,0.5105757101722115,0.932453305575492,0.932453305575492,0.5164622979249224,0.5164622979249224,0.97966764509906,0.97966764509906,0.5177358320145989,0.5177358320145989,0.9902915254078076,0.97966764509906,0.5177358323999476,0.5177358323999476,0.5105757101722115,frozen,-0.08010050654411316,-2.5801005363464355,0.9987899581794083,1267,4.112543523311615,-0.07121448963880539,-2.696214437484741,0.9987225301891413,1238,4.322424054145813,-0.0209248848259449,-3.8959248065948486,0.9996170909941471,1459,2.123239040374756,-0.009878438897430897,-4.634878635406494,0.999877477701457,1459,2.3050299882888794
AAPL|2018-09-12 14:30:00+00:00,AAPL,2018-09-12 14:30:00+00:00,2018-09-12 18:30:00+00:00,2018-09-12 14:25:00+00:00,validation,2018-09,1,1,0.5519377891453092,0.8807970826714613,0.8807970826714613,0.6362054371413365,0.6362054371413365,0.9149009468718408,0.9149009468718408,0.6164681120107793,0.6164681120107793,0.9324533093296392,0.9324533093296392,0.6031438033928375,0.6031438033928375,0.962673111584966,0.9324533093296392,0.6040705176522112,0.6040705176522112,0.6362054371413365,frozen,-0.12783880531787872,-2.1278388500213623,0.9990896150483692,2929,4.112543523311615,-0.08958970010280609,-2.4645895957946777,0.9993499855996079,2904,5.595560729503632,-0.07114266604185104,-2.6961426734924316,0.9987942605884578,4842,7.128453254699707,-0.03835442662239075,-3.2883543968200684,0.9996869951740552,4842,8.439388573169708
AMZN|2018-09-12 14:30:00+00:00,AMZN,2018-09-12 14:30:00+00:00,2018-09-12 18:30:00+00:00,2018-09-12 14:25:00+00:00,validation,2018-09,1,1,0.4500979530842871,0.4687906266262437,0.4687906266262437,0.5594513983868565,0.5594513983868565,0.4378234991142019,0.4378234991142019,0.5558052666038205,0.5558052666038205,0.7772998663336157,0.7772998663336157,0.5057233877640154,0.5057233877640154,0.7772998663336157,0.7772998663336157,0.5057233878884617,0.5057233878884617,0.5594513983868565,frozen,-0.7590481638908386,-0.6340481638908386,0.9985519209061371,1562,4.112543523311615,-0.8276174664497375,-0.5776174664497375,0.9983233605620649,1557,3.0366281867027283,-0.25351664423942566,-1.503516674041748,0.9984136899908597,1743,2.507673442363739,-0.25351664423942566,-1.503516674041748,0.9984136899908597,1743,3.265474498271942
AAPL|2018-09-12 15:30:00+00:00,AAPL,2018-09-12 15:30:00+00:00,2018-09-12 19:30:00+00:00,2018-09-12 15:25:00+00:00,validation,2018-09,0,1,0.6203091959160743,0.0179862128243355,0.0179862128243355,0.444949871418048,0.444949871418048,0.0675466948937762,0.0675466948937762,0.5081174534169509,0.5081174534169509,0.1192029157640123,0.1192029157640123,0.4209391288678858,0.4209391288678858,0.1066905832941849,0.1192029157640123,0.4202199972153611,0.4202199972153611,0.444949871418048,frozen,-4.018482208251953,-0.018482370302081108,0.9996676157822741,2815,3.824217975139618,-2.696047782897949,-0.071047842502594,0.9988889788100359,2795,4.730984747409821,-2.128289222717285,-0.12828916311264038,0.9986397667822613,4945,7.31166797876358,-2.2390859127044678,-0.11408580094575882,0.9987372638253131,4945,10.608811557292938
AMZN|2018-09-12 15:30:00+00:00,AMZN,2018-09-12 15:30:00+00:00,2018-09-12 19:30:00+00:00,2018-09-12 15:25:00+00:00,validation,2018-09,0,1,0.6292555945892643,0.320821300824607,0.320821300824607,0.5709557803361863,0.5709557803361863,0.4073334000459302,0.4073334000459302,0.5575036319558423,0.5575036319558423,0.5312093733737563,0.5312093733737563,0.5005723635123084,0.5005723635123084,0.6513548646660542,0.6513548646660542,0.5028617876231358,0.5028617876231358,0.5709557803361863,frozen,-1.1381019353866577,-0.3881019353866577,0.998769828010926,1870,3.824217975139618,-0.8994900584220886,-0.5244900584220886,0.9986341393556444,1859,3.1673794984817505,-0.6347164511680603,-0.7597164511680603,0.9978848242926674,2045,2.941409945487976,-0.43035733699798584,-1.0553573369979858,0.9983447127801179,1762,3.007334291934967
AAPL|2018-09-13 13:30:00+00:00,AAPL,2018-09-13 13:30:00+00:00,2018-09-13 17:30:00+00:00,2018-09-13 13:25:00+00:00,validation,2018-09,1,1,0.5834233450485734,0.5312093733737563,0.5312093733737563,0.5781474584193989,0.5781474584193989,0.946596666998758,0.946596666998758,0.6268659424404996,0.6268659424404996,0.4687906266262437,0.4687906266262437,0.4950170500114453,0.4950170500114453,0.4687906266262437,0.4687906266262437,0.4949709455459566,0.4949709455459566,0.5781474584193989,frozen,-0.6337953209877014,-0.7587953209877014,0.9988044295939218,2838,3.824217975139618,-0.055842701345682144,-2.930842638015747,0.9990399423449537,2838,5.076663494110107,-0.7592483758926392,-0.6342483758926392,0.9983520188392149,5989,8.807560443878174,-0.7592483758926392,-0.6342483758926392,0.9983520188392149,5989,19.300261735916138
AMZN|2018-09-13 13:30:00+00:00,AMZN,2018-09-13 13:30:00+00:00,2018-09-13 17:30:00+00:00,2018-09-13 13:25:00+00:00,validation,2018-09,0,0,0.5439390328120218,0.4378234991142019,0.4378234991142019,0.5617577982461716,0.5439390328120218,0.3486451421018059,0.4378234991142019,0.5558052666038205,0.5439390328120218,0.3486451421018059,0.4378234991142019,0.4988552744754315,0.5439390328120218,0.3486451421018059,0.4378234991142019,0.4988552744505391,0.5439390328120218,0.5439390328120218,frozen,-0.8284012675285339,-0.5784012675285339,0.9975411802120138,967,3.824217975139618,-1.0548304319381714,-0.4298304617404938,0.9988708648797885,967,1.4072320461273193,-1.0548304319381714,-0.4298304617404938,0.9988708648797885,967,1.3949662446975708,-1.0548304319381714,-0.4298304617404938,0.9988708648797885,967,1.3943917751312256
